timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
462226,2446,3295.676,1000,3308.11,47.30219,-239.662715
463226,2447,3485.317,1000,3316.33,47.57533,-240.105019
464226,2448,3402.924,1000,3325.04,45.926462,-240.501022
465226,2449,3395.024,1000,3333.48,46.617115,-240.313987
466226,2450,3359.237,1000,3341.87,47.227593,-240.755241
467226,2451,3377.207,1000,3349.06,45.963556,-241.039287
468226,2452,3330.943,1000,3356.38,46.05465,-241.351557
469226,2453,3400.476,1000,3363.69,46.966873,-241.575877
469747,2454,1699.268,521,3367.26,45.68464,-242.243298
470747,2455,3420.624,1000,3380.23,47.618507,-241.624701
471747,2456,3425.928,1000,3387.34,46.823498,-242.037472
472747,2457,3508.431,1000,3394.86,47.822022,-241.920534
473154,2458,1273.689,407,3397.9,45.415693,-242.172412
474154,2459,3514.279,1000,3404.77,47.061771,-242.761672
475154,2460,3502.888,1000,3411.42,46.83143,-242.332221
476154,2461,3500.228,1000,3418.29,47.943044,-242.576559
477154,2462,3354.977,1000,3425.61,46.626611,-242.900064
477219,2463,95.055,65,3426.08,44.95089,-242.759239
478219,2464,3451.871,1000,3433.17,46.875272,-243.197452
479219,2465,3486.031,1000,3439.81,46.512499,-243.37975
480219,2466,3439.826,1000,3452.35,47.477735,-243.415074
481219,2467,3454.077,1000,3459.09,46.631071,-243.559949
482219,2468,3555.292,1000,3465.71,46.760621,-243.927236
482278,2469,99.578,59,3466.14,46.13405,-243.140305
483278,2470,3515.914,1000,3472.55,45.957479,-244.518269
484278,2471,3400.505,1000,3478.97,46.296057,-244.306168
485278,2472,3390.346,1000,3485.39,46.093342,-244.371287
485827,2473,1843.231,549,3489.0,46.128608,-244.733547
486827,2474,3461.63,1000,3495.58,46.72805,-245.05084
487827,2475,3494.472,1000,3502.1,47.142066,-245.425095
488827,2476,3500.72,1000,3508.25,46.420612,-245.271338
489827,2477,3580.23,1000,3514.65,47.202462,-245.552627
490827,2478,3645.584,1000,3528.23,47.304027,-245.488263
491827,2479,3486.566,1000,3535.95,47.034253,-246.101215
492827,2480,3516.962,1000,3543.76,47.898552,-246.079717
493827,2481,3544.861,1000,3551.7,46.326412,-246.584007
494827,2482,3495.97,1000,3559.59,46.386576,-246.632251
495827,2483,3451.409,1000,3567.55,46.462058,-246.732839
495899,2484,115.84,72,3568.13,45.724113,-246.842823
496899,2485,3341.911,1000,3576.16,46.877693,-246.954743
497899,2486,3440.81,1000,3583.59,46.944884,-247.16026
498899,2487,3475.119,1000,3590.45,47.437178,-246.945619
499899,2488,3498.888,1000,3597.47,47.444892,-247.329024
500899,2489,3459.625,1000,3610.58,48.719901,-247.292477
501899,2490,3500.274,1000,3617.46,47.423863,-247.747442
502899,2491,3415.446,1000,3624.24,47.553381,-247.648649
503899,2492,3462.361,1000,3631.08,46.953754,-247.957625
504311,2493,1286.109,412,3634.01,46.286377,-248.379161
505311,2494,3371.965,1000,3641.21,47.711096,-247.994676
506311,2495,3377.631,1000,3648.86,47.892981,-248.073496
507311,2496,3384.595,1000,3656.61,46.957574,-248.232024
508311,2497,3407.314,1000,3664.83,47.763221,-248.55681
509311,2498,3432.167,1000,3673.05,46.550182,-248.74593
510057,2499,2564.946,746,3686.24,47.146679,-248.709919
511057,2500,3538.574,1000,3694.72,47.463615,-248.813287
512057,2501,3391.292,1000,3702.64,46.767033,-249.040058
513057,2502,3507.224,1000,3709.11,47.224633,-249.1642
514057,2503,3403.131,1000,3716.05,46.19125,-249.483884
515057,2504,3504.314,1000,3722.96,46.374939,-249.593861
516057,2505,3494.659,1000,3729.33,46.29773,-249.727822
517057,2506,3319.06,1000,3736.43,48.388761,-249.248157
518057,2507,3359.505,1000,3743.85,47.854731,-249.903245
519057,2508,3417.746,1000,3751.28,46.584578,-249.728641
520057,2509,3386.842,1000,3764.7,47.373012,-249.638629
521057,2510,3444.822,1000,3771.09,46.609784,-249.675438
522057,2511,3401.602,1000,3777.64,46.848822,-249.908645
523057,2512,3401.705,1000,3784.54,47.234659,-250.071507
524057,2513,3503.097,1000,3791.62,46.231566,-250.351331
525057,2514,3432.154,1000,3798.33,45.609843,-250.227539
526057,2515,3385.341,1000,3804.63,46.678654,-250.217144
527057,2516,3357.67,1000,3810.94,45.403035,-250.671112
528057,2517,3381.429,1000,3817.85,45.507324,-251.002366
529057,2518,3287.719,1000,3824.5,46.026115,-250.75802
530057,2519,3336.384,1000,3837.22,45.599196,-251.004118
531057,2520,3330.981,1000,3843.69,45.909691,-251.398726
532057,2521,3417.549,1000,3850.22,46.160704,-251.16519
533057,2522,3290.143,1000,3857.28,45.410402,-251.694918
534057,2523,3580.414,1000,3864.24,45.547243,-251.558937
535057,2524,3297.468,1000,3871.13,45.410277,-251.431525
536057,2525,3495.77,1000,3877.96,45.785358,-252.038338
537057,2526,3335.125,1000,3884.69,44.665518,-251.63427
537122,2527,103.81,65,3885.15,44.673683,-252.978528
538122,2528,3396.939,1000,3892.5,45.513367,-251.879497
539122,2529,3429.863,1000,3899.93,45.098425,-251.753048
540122,2530,3563.061,1000,3914.44,45.442402,-252.092657
541122,2531,3403.448,1000,3921.99,43.908714,-252.169672
542122,2532,3468.394,1000,3930.44,45.2831,-252.132741
543122,2533,3457.934,1000,3938.94,44.696856,-252.593456
544122,2534,3563.132,1000,3946.36,46.215034,-252.389225
545122,2535,3308.15,1000,3953.46,44.908358,-252.554002
546122,2536,3347.842,1000,3960.59,45.038335,-252.425984
547122,2537,3446.014,1000,3967.66,44.697474,-253.003689
548122,2538,3264.063,1000,3974.93,44.899957,-253.193878
549122,2539,3402.844,1000,3982.48,44.888169,-253.698792
550122,2540,3410.637,1000,3996.47,45.069451,-253.527864
551122,2541,3228.495,1000,4003.44,44.121294,-254.078861
552122,2542,3348.861,1000,4010.89,45.280222,-253.803481
553122,2543,3347.263,1000,4018.2,44.804284,-254.022568
553189,2544,102.174,67,4018.7,43.805522,-254.334001
554189,2545,3342.261,1000,4026.12,45.609158,-254.245845
555189,2546,3473.913,1000,4033.84,45.905093,-254.158723
556189,2547,3659.215,1000,4041.69,44.765021,-254.259812
557189,2548,3385.968,1000,4049.48,45.240961,-254.657645
558189,2549,3344.019,1000,4057.59,44.16324,-254.533571
559189,2550,3282.503,1000,4064.72,45.454843,-255.077654
560189,2551,3266.42,1000,4075.9,44.798167,-254.509447
561189,2552,3437.706,1000,4082.91,44.72262,-254.968211
562189,2553,3290.284,1000,4089.96,44.216106,-255.457097
563189,2554,3282.929,1000,4096.54,44.912094,-255.212643
564189,2555,3250.33,1000,4103.59,45.03264,-255.055186
565189,2556,3359.595,1000,4110.73,44.249636,-255.551548
566189,2557,3357.986,1000,4118.15,44.707112,-255.838858
567189,2558,3425.475,1000,4125.39,44.236274,-255.679307
568189,2559,3387.303,1000,4132.7,43.721855,-256.221353
568947,2560,2622.605,758,4137.82,44.391337,-256.007543
569947,2561,3472.652,1000,4145.1,43.037032,-256.584408
570581,2562,2201.094,634,4155.61,43.63182,-256.544871
571581,2563,3518.541,1000,4162.19,44.248878,-255.88087
572581,2564,3500.698,1000,4168.51,43.277418,-256.544659
573316,2565,2541.799,735,4173.16,43.804392,-256.729834
574316,2566,3500.425,1000,4179.91,43.368858,-256.861723
575316,2567,3543.053,1000,4186.67,43.818658,-257.233222
576316,2568,3532.772,1000,4193.41,42.978435,-257.337174
576895,2569,2034.078,579,4197.26,44.364487,-257.102566
577655,2570,2635.33,760,4202.04,43.249297,-257.269788
578332,2571,2332.707,677,4206.57,43.676702,-257.254042
579332,2572,3402.863,1000,4213.17,43.29073,-257.184033
580332,2573,3488.304,1000,4226.51,43.726665,-257.276205
581332,2574,3676.619,1000,4233.44,43.633342,-257.498102
582332,2575,3566.61,1000,4240.42,44.023159,-257.610833
583332,2576,3497.067,1000,4248.05,44.060308,-258.137969
584332,2577,3661.424,1000,4255.9,43.847577,-258.120231
585332,2578,3464.045,1000,4264.33,42.398449,-258.312821
585398,2579,96.228,66,4264.79,40.683968,-258.25376
585667,2580,774.888,269,4266.82,43.288603,-258.539406
586667,2581,3499.167,1000,4274.71,43.578385,-258.698653
587667,2582,3458.138,1000,4282.48,43.485383,-258.819065
588667,2583,3561.642,1000,4290.73,43.007949,-259.041341
589667,2584,3344.263,1000,4298.97,43.566265,-258.693639
590667,2585,3417.278,1000,4312.54,43.092597,-258.937443
591667,2586,3363.437,1000,4319.95,43.537489,-258.969096
592667,2587,3611.229,1000,4327.44,44.363241,-259.101979
593667,2588,3587.542,1000,4335.09,43.904529,-259.475768
594517,2589,3050.111,850,4341.24,43.399764,-259.401151
595517,2590,3401.201,1000,4348.17,42.675567,-259.794471
596517,2591,3574.735,1000,4355.23,42.939335,-259.842484
597517,2592,3549.564,1000,4362.4,42.542198,-259.84377
598517,2593,3479.165,1000,4369.51,43.304933,-260.236149
599517,2594,3516.604,1000,4376.54,42.740203,-259.955588
600517,2595,3509.366,1000,4390.32,42.875943,-260.268402
601517,2596,3547.157,1000,4398.22,42.761491,-260.42991
602517,2597,3441.119,1000,4406.26,42.653643,-260.436614
603517,2598,3301.113,1000,4414.15,43.249574,-261.056899
604517,2599,3290.333,1000,4422.07,43.741446,-260.661288
605517,2600,3448.066,1000,4428.86,43.030531,-260.708778
606517,2601,3364.711,1000,4435.68,42.879194,-260.85269
607517,2602,3317.023,1000,4442.82,42.738506,-261.001533
608517,2603,3246.141,1000,4449.84,41.994819,-261.083976
609517,2604,3303.114,1000,4456.89,43.553553,-261.253249
610517,2605,3440.545,1000,4469.76,42.117611,-261.423262
611517,2606,3585.646,1000,4476.74,41.707426,-261.471394
612517,2607,3353.108,1000,4484.05,42.111663,-261.755141
613517,2608,3309.414,1000,4490.87,42.131459,-261.975612
614517,2609,3297.294,1000,4498.05,42.02513,-261.904986
615517,2610,3574.243,1000,4505.07,42.401517,-262.075047
616002,2611,1697.845,485,4508.38,42.635478,-262.728785
617002,2612,3388.404,1000,4515.49,42.417163,-262.397323
618002,2613,3283.319,1000,4522.5,42.960399,-262.457231
619002,2614,3401.331,1000,4529.17,40.985408,-262.273088
620002,2615,3305.743,1000,4541.99,42.331565,-262.835818
621002,2616,3483.273,1000,4548.98,41.141486,-262.68206
622002,2617,3366.532,1000,4555.77,41.739945,-262.927546
622683,2618,2420.687,681,4560.5,41.031528,-263.349757
623683,2619,3320.564,1000,4567.05,41.765565,-263.02371
624683,2620,3353.795,1000,4573.38,41.676446,-263.651815
625683,2621,3351.697,1000,4579.91,42.339451,-263.381761
626683,2622,3473.552,1000,4586.81,42.091158,-263.306076
627683,2623,3447.316,1000,4593.44,41.745413,-263.729373
628683,2624,3408.286,1000,4599.94,41.706921,-263.867003
629683,2625,3420.388,1000,4607.83,41.676096,-263.968173
630683,2626,3442.549,1000,4622.42,41.501015,-263.616686
631683,2627,3429.268,1000,4630.09,40.695284,-264.334422
632683,2628,3459.511,1000,4638.04,41.101031,-264.426223
633683,2629,3470.465,1000,4646.28,41.068659,-264.611268
634683,2630,3418.066,1000,4654.54,41.468158,-264.409637
635683,2631,3460.836,1000,4662.45,40.46289,-264.923629
636683,2632,3517.006,1000,4669.37,40.511067,-264.537442
637683,2633,3449.52,1000,4676.24,41.029588,-264.481919
638683,2634,3510.979,1000,4683.05,40.971771,-264.812164
638760,2635,132.665,77,4683.56,40.512191,-263.326245
639760,2636,3494.018,1000,4690.49,41.52074,-264.862887
640760,2637,3420.217,1000,4701.07,41.730138,-264.84856
640827,2638,106.954,67,4701.55,39.07917,-265.274397
641827,2639,3498.733,1000,4708.28,41.255432,-265.242322
642827,2640,3476.754,1000,4714.8,40.986398,-265.271306
643757,2641,3358.999,930,4721.1,40.859586,-265.218274
643824,2642,105.16,67,4721.61,41.022204,-265.237393
644492,2643,2327.315,668,4726.83,41.794278,-264.921085
645492,2644,3430.98,1000,4734.5,41.749685,-265.315742
646492,2645,3463.476,1000,4742.43,41.589808,-265.534307
646557,2646,110.061,65,4742.93,42.281159,-265.868316
647557,2647,3448.721,1000,4750.83,41.179439,-265.455931
648557,2648,3532.379,1000,4758.39,41.158048,-265.723756
649288,2649,2656.012,731,4764.79,41.067847,-265.501137
649354,2650,102.183,66,4765.37,41.964079,-265.838059
649432,2651,127.106,78,4766.07,42.723028,-265.611362
650432,2652,3557.133,1000,4783.04,41.349936,-265.75214
651432,2653,3504.081,1000,4789.4,41.916665,-265.594471
652432,2654,3448.31,1000,4795.66,41.509601,-265.523966
653432,2655,3522.391,1000,4802.48,40.432576,-265.769743
654432,2656,3464.423,1000,4809.54,40.816354,-266.187106
654493,2657,104.362,61,4809.96,39.268726,-267.582604
655493,2658,3465.663,1000,4817.25,40.369436,-266.062437
656493,2659,3456.2,1000,4824.55,41.348817,-265.529036
657493,2660,3464.916,1000,4832.0,41.39563,-266.078764
658493,2661,3438.534,1000,4839.52,40.662059,-265.925497
659493,2662,3385.415,1000,4846.5,40.925124,-266.202487
660493,2663,3424.982,1000,4857.54,41.776283,-266.359841
661493,2664,3415.405,1000,4864.85,41.031474,-266.509923
662493,2665,3523.528,1000,4871.9,41.457507,-266.251093
662643,2666,354.56,150,4873.02,44.399698,-265.77437
663643,2667,3449.718,1000,4879.97,41.598658,-266.334388
664643,2668,3456.187,1000,4887.08,40.792218,-266.681716
665643,2669,3433.26,1000,4893.95,41.209125,-266.866685
666643,2670,3481.514,1000,4901.01,41.386544,-266.606116
666710,2671,102.584,67,4901.47,44.641188,-267.087614
667456,2672,2553.227,746,4906.55,41.25089,-266.93847
668456,2673,3455.842,1000,4913.55,41.324893,-267.178189
669456,2674,3492.565,1000,4920.59,40.384634,-267.021789
670456,2675,3491.197,1000,4933.73,41.020792,-267.277387
671456,2676,3428.647,1000,4941.12,40.924529,-266.885378
671682,2677,697.22,226,4942.78,42.234606,-267.221285
671747,2678,101.137,65,4943.26,40.406109,-268.234637
671813,2679,99.164,66,4943.73,41.021423,-267.286318
672813,2680,3429.283,1000,4950.69,41.565401,-267.136395
673813,2681,3463.728,1000,4957.69,41.650654,-267.448269
674813,2682,3450.707,1000,4964.85,41.028565,-267.511772
674879,2683,96.415,66,4965.33,42.563686,-266.343259
674955,2684,134.786,76,4965.95,43.573528,-267.159447
675955,2685,3392.316,1000,4973.91,41.875012,-267.612751
676955,2686,3289.955,1000,4981.75,41.87384,-267.81442
677955,2687,3365.4,1000,4989.71,41.798933,-267.308031
678955,2688,3065.295,1000,4998.21,41.697268,-267.243731
679023,2689,102.525,68,4998.8,40.355852,-267.038594
680023,2690,3400.148,1000,5014.51,41.381133,-267.531596
681023,2691,3345.697,1000,5022.49,41.289176,-267.268111
682023,2692,3435.605,1000,5029.52,41.778937,-267.98006
683023,2693,3508.081,1000,5037.12,41.733138,-267.818601
684023,2694,3400.874,1000,5044.54,41.786674,-267.748353
684091,2695,109.702,68,5045.02,39.402471,-269.246582
685091,2696,3189.279,1000,5052.59,41.157795,-267.997045
686091,2697,3355.271,1000,5060.1,41.354665,-268.099988
687091,2698,3530.799,1000,5067.46,42.802022,-267.627714
688091,2699,3387.031,1000,5074.63,41.362347,-268.184469
689091,2700,3416.654,1000,5082.0,41.104093,-268.001199
690091,2701,3447.321,1000,5095.41,42.378217,-268.387789
690167,2702,116.251,76,5095.98,41.932875,-268.05202
691167,2703,3395.185,1000,5103.42,41.527313,-268.274815
692167,2704,3409.091,1000,5110.85,41.335615,-268.611493
693167,2705,3324.296,1000,5118.94,41.82559,-268.327134
694167,2706,3383.422,1000,5127.2,41.09043,-268.373149
695167,2707,3390.753,1000,5135.46,41.602952,-268.289532
696167,2708,3417.585,1000,5143.2,42.015864,-268.853778
697167,2709,3347.496,1000,5149.43,41.488182,-269.004714
698167,2710,3395.651,1000,5155.7,41.992484,-268.438951
699167,2711,3444.837,1000,5162.33,41.776035,-269.194607
700167,2712,3394.027,1000,5174.43,41.223617,-268.653596
701167,2713,3451.784,1000,5181.41,41.686028,-268.799219
702167,2714,3500.048,1000,5188.42,41.129956,-268.886434
703167,2715,3555.877,1000,5195.83,41.704398,-268.972398
704167,2716,3448.987,1000,5203.13,42.504346,-268.76803
705167,2717,3527.971,1000,5210.29,41.168637,-268.950208
706167,2718,3618.153,1000,5217.55,41.061012,-268.941782
707167,2719,3578.54,1000,5224.86,41.985624,-268.662238
708167,2720,3544.723,1000,5231.98,40.910704,-269.039616
709167,2721,3382.902,1000,5238.86,42.383003,-269.226237
710167,2722,3544.055,1000,5251.96,40.883327,-269.19236
711167,2723,3577.978,1000,5258.56,41.736852,-269.113064
712167,2724,3606.709,1000,5265.55,41.624864,-269.712922
712257,2725,168.804,90,5266.22,39.347919,-271.72399
713257,2726,3563.18,1000,5272.99,41.957529,-269.291757
714257,2727,3405.983,1000,5279.99,41.06785,-269.694785
715257,2728,3497.779,1000,5286.68,42.058222,-269.44475
715327,2729,98.576,70,5287.15,44.252987,-269.400322
715398,2730,119.745,71,5287.59,40.415023,-270.94266
715465,2731,112.981,67,5288.01,38.850832,-269.630709
716465,2732,3520.145,1000,5294.53,41.814876,-269.551294
717465,2733,3468.394,1000,5301.35,42.28014,-269.474019
718465,2734,3540.899,1000,5308.24,41.087062,-269.740266
719465,2735,3541.706,1000,5315.21,42.546313,-269.878036
720465,2736,3471.104,1000,5328.09,41.378229,-269.768629
721465,2737,3535.22,1000,5336.15,41.547742,-269.980295
722465,2738,3552.81,1000,5344.53,41.829889,-269.785093
723465,2739,3385.894,1000,5352.49,41.78927,-269.981714
724465,2740,3499.926,1000,5360.9,42.362045,-270.041471
725465,2741,3471.138,1000,5369.24,42.776173,-270.305368
726465,2742,3566.788,1000,5377.55,42.098969,-270.172092
727465,2743,3430.995,1000,5385.4,41.754582,-270.221795
728465,2744,3427.11,1000,5392.67,41.96657,-270.253813
729465,2745,3419.269,1000,5399.72,41.230713,-270.296281
730465,2746,3392.87,1000,5412.34,42.748894,-270.270229
731465,2747,3400.219,1000,5419.53,41.135853,-270.671174
732465,2748,3395.265,1000,5426.91,41.395115,-270.747002
733465,2749,3475.778,1000,5434.17,41.972326,-270.650533
734465,2750,3407.504,1000,5441.27,41.027823,-270.942048
735465,2751,3521.653,1000,5448.2,41.907594,-270.824783
736465,2752,3392.654,1000,5455.66,42.25619,-270.991418
737465,2753,3460.795,1000,5463.57,40.544172,-271.269621
738465,2754,3505.43,1000,5470.45,41.180431,-271.153482
739465,2755,3488.072,1000,5477.82,41.130838,-271.175115
740465,2756,3491.515,1000,5493.01,40.980944,-271.655175
741465,2757,3488.199,1000,5500.81,40.868042,-271.427475
742465,2758,3460.589,1000,5508.16,41.910843,-271.820092
743465,2759,3484.271,1000,5514.72,42.24392,-271.659549
744465,2760,3480.166,1000,5521.39,41.691957,-271.987502
745465,2761,3452.88,1000,5528.63,40.972207,-271.738373
746465,2762,3446.026,1000,5536.07,41.827746,-272.092548
747465,2763,3472.307,1000,5543.16,42.214665,-272.150825
748465,2764,3404.679,1000,5549.94,40.927589,-272.149299
749465,2765,3445.553,1000,5557.32,42.08,-272.369789
750465,2766,3428.633,1000,5571.05,41.664667,-272.07455
751465,2767,3517.242,1000,5577.79,41.72952,-272.597507
752465,2768,3487.568,1000,5584.23,40.475939,-272.451319
753465,2769,3508.884,1000,5591.22,40.371934,-272.555286
754465,2770,3564.093,1000,5598.05,39.604769,-273.029883
755465,2771,3408.769,1000,5605.17,39.761863,-273.069976
756465,2772,3493.722,1000,5611.88,40.425711,-273.099117
757465,2773,3431.257,1000,5618.53,40.371911,-272.912759
758465,2774,3495.962,1000,5625.26,40.491998,-273.040055
759465,2775,3439.371,1000,5631.82,40.200172,-273.447586
760465,2776,3465.263,1000,5644.7,40.604771,-273.582681
761465,2777,3441.339,1000,5651.63,40.482218,-273.446322
762465,2778,3475.304,1000,5658.75,39.958534,-273.492755
763465,2779,3450.524,1000,5665.93,40.687547,-273.919307
764465,2780,3406.513,1000,5673.04,40.965248,-273.695148
765465,2781,3437.878,1000,5680.2,40.828064,-273.938201
766465,2782,3390.71,1000,5688.59,40.979056,-273.914339
767465,2783,3546.836,1000,5696.57,39.723993,-274.427461
768465,2784,3328.405,1000,5704.37,40.177389,-274.472887
769465,2785,3369.015,1000,5712.2,40.26011,-274.198344
770465,2786,3335.174,1000,5727.56,39.628008,-274.898123
771465,2787,3351.91,1000,5735.74,39.53918,-274.433258
772465,2788,3414.603,1000,5743.33,38.986943,-274.548107
773465,2789,3424.695,1000,5750.41,39.623919,-274.866093
774465,2790,3476.564,1000,5757.53,40.362747,-274.844218
775465,2791,3628.575,1000,5764.75,39.528476,-275.220859
776465,2792,3613.238,1000,5771.82,39.984081,-275.284049
777465,2793,3536.634,1000,5778.92,40.008447,-275.163512
778465,2794,3478.59,1000,5786.04,39.42078,-275.162176
779465,2795,3550.589,1000,5792.92,38.997187,-275.550026
780465,2796,3567.375,1000,5806.3,40.200254,-275.279931
781465,2797,3407.553,1000,5814.03,39.516897,-274.891987
782465,2798,3482.183,1000,5821.54,39.401616,-275.251529
783465,2799,3446.129,1000,5829.19,39.220392,-275.469741
784465,2800,3401.176,1000,5837.35,38.579198,-275.802241
785465,2801,3378.899,1000,5845.64,39.225777,-275.528722
786465,2802,3419.942,1000,5853.93,38.265394,-276.233961
787465,2803,3463.098,1000,5861.99,38.46989,-276.517466
788465,2804,3322.493,1000,5868.84,38.226158,-276.284397
789465,2805,3331.068,1000,5875.16,38.686744,-276.281879
790465,2806,3351.634,1000,5887.55,38.151467,-276.166948
791465,2807,3440.54,1000,5894.57,39.503428,-276.24165
792465,2808,3487.599,1000,5901.95,37.550124,-276.606541
793465,2809,3401.054,1000,5909.03,38.830572,-276.356835
794465,2810,3402.408,1000,5916.23,38.278507,-276.442004
795465,2811,3403.632,1000,5923.41,38.476816,-276.655832
796465,2812,3315.246,1000,5930.66,38.3987,-276.910732
797465,2813,3399.871,1000,5937.86,38.263933,-277.095408
798465,2814,3436.29,1000,5944.83,38.359862,-276.851067
799465,2815,3457.317,1000,5951.14,37.809352,-276.952723
800465,2816,3516.05,1000,5964.49,37.066544,-277.243123
801465,2817,3524.083,1000,5971.26,37.325073,-277.339453
802465,2818,3375.194,1000,5977.9,37.352845,-277.345912
803465,2819,3530.908,1000,5984.4,37.368922,-277.458071
804465,2820,3520.415,1000,5991.09,37.810301,-277.667083
805465,2821,3471.083,1000,5997.7,36.479921,-278.17494
806465,2822,3487.306,1000,6004.33,37.047527,-278.138312
807465,2823,3531.875,1000,6010.93,37.6233,-277.816192
808465,2824,3435.272,1000,6017.94,37.642498,-278.124482
809465,2825,3464.858,1000,6024.81,37.235192,-278.289397
810465,2826,3425.474,1000,6038.27,37.081064,-278.76665
811465,2827,3482.836,1000,6045.77,36.706349,-278.701595
812465,2828,3526.132,1000,6053.47,37.63032,-278.690246
813465,2829,3463.266,1000,6061.73,37.017348,-278.793057
814465,2830,3535.878,1000,6070.2,36.710976,-279.008953
815465,2831,3470.596,1000,6077.74,37.515307,-278.839471
816465,2832,3449.067,1000,6085.6,36.028723,-279.444671
817465,2833,3408.029,1000,6093.27,36.430616,-279.340152
818465,2834,3374.812,1000,6100.86,36.268742,-279.663436
819465,2835,3460.121,1000,6107.72,37.078785,-279.212887
820465,2836,3469.179,1000,6120.83,36.304036,-279.629587
821465,2837,3424.613,1000,6127.74,36.983081,-279.270676
822465,2838,3531.971,1000,6134.44,36.488229,-279.512278
823465,2839,3466.275,1000,6141.19,36.683799,-279.708026
824465,2840,3460.5,1000,6148.3,36.475134,-279.54732
825465,2841,3572.409,1000,6155.33,37.21116,-280.080028
826465,2842,3339.8,1000,6162.12,35.968848,-280.037577
827465,2843,3565.803,1000,6169.92,36.619414,-279.971151
828465,2844,3516.37,1000,6177.68,36.773337,-280.027112
829465,2845,3553.934,1000,6185.43,37.025407,-280.697729
830465,2846,3575.878,1000,6201.93,36.308162,-280.20382
831465,2847,3520.481,1000,6210.2,36.479008,-280.343385
832465,2848,3434.143,1000,6218.62,36.256256,-280.728861
833465,2849,3580.347,1000,6226.14,36.234026,-280.980599
834465,2850,3402.232,1000,6233.44,36.724391,-281.07664
835465,2851,3475.04,1000,6240.65,36.44205,-281.283637
836465,2852,3494.667,1000,6247.67,36.500307,-281.52508
837465,2853,3522.877,1000,6255.01,35.903615,-281.384663
838465,2854,3436.561,1000,6262.6,36.716363,-281.644432
839465,2855,3393.136,1000,6270.0,36.194428,-281.714804
840465,2856,3500.003,1000,6284.1,35.813841,-281.967604
841465,2857,3530.916,1000,6290.75,35.637539,-281.898348
842465,2858,3534.808,1000,6298.48,36.16943,-282.139558
843465,2859,3428.617,1000,6305.89,35.712416,-282.346919
844465,2860,3485.837,1000,6312.97,35.740019,-282.50517
845465,2861,3508.943,1000,6319.5,35.809821,-282.824654
846465,2862,3536.46,1000,6326.68,35.648497,-282.669073
847465,2863,3608.847,1000,6333.67,35.388371,-282.615446
848465,2864,3601.662,1000,6340.54,35.814429,-282.944794
849465,2865,3527.291,1000,6347.01,35.175366,-283.190433
850465,2866,3521.342,1000,6359.57,35.885755,-283.309731
851465,2867,3538.003,1000,6366.31,34.932421,-283.493557
852465,2868,3556.77,1000,6372.94,34.924527,-283.397137
853465,2869,3585.893,1000,6379.27,36.099744,-283.350334
854465,2870,3507.158,1000,6385.49,35.413671,-283.634948
855465,2871,3478.844,1000,6392.28,35.269271,-283.779408
856465,2872,3519.862,1000,6399.21,35.706318,-283.972504
857465,2873,3523.828,1000,6406.77,35.372439,-283.995736
858465,2874,3544.974,1000,6414.54,35.499863,-284.204898
859465,2875,3510.116,1000,6422.37,34.467356,-284.323402
860465,2876,3540.985,1000,6437.71,34.598519,-284.77204
861465,2877,3516.949,1000,6445.58,35.355444,-284.69149
862465,2878,3550.853,1000,6453.58,35.011798,-284.952445
863465,2879,3544.949,1000,6461.21,33.926807,-284.967896
864465,2880,3555.823,1000,6468.15,35.030483,-285.223398
865465,2881,3563.828,1000,6475.14,35.139204,-285.226004
866465,2882,3530.504,1000,6482.06,34.966865,-285.331427
867465,2883,3539.245,1000,6488.97,34.847348,-285.583551
868465,2884,3539.218,1000,6495.68,34.850903,-285.335772
869465,2885,3561.246,1000,6502.38,33.819038,-285.781936
870465,2886,3549.125,1000,6515.5,34.857745,-285.682274
871465,2887,3517.113,1000,6522.86,34.299538,-285.910747
872465,2888,3497.868,1000,6530.48,35.216526,-285.74916
873465,2889,3576.055,1000,6538.36,34.827843,-286.156905
874465,2890,3581.751,1000,6545.87,35.762648,-286.169378
875465,2891,3654.159,1000,6553.3,34.201047,-286.575036
876465,2892,3530.48,1000,6561.65,35.253726,-285.942449
877465,2893,3529.288,1000,6570.04,35.126664,-286.333095
878465,2894,3486.47,1000,6578.46,35.032259,-286.200773
879465,2895,3523.196,1000,6585.78,34.597529,-286.717318
880465,2896,3535.583,1000,6598.87,35.921521,-286.536928
881465,2897,3548.982,1000,6605.37,35.35127,-286.751668
882465,2898,3509.95,1000,6611.74,34.841467,-286.621575
883465,2899,3545.069,1000,6618.9,35.105833,-287.155916
884465,2900,3580.808,1000,6626.23,35.705945,-286.900381
885465,2901,3523.808,1000,6633.45,33.465796,-287.583585
886465,2902,3461.234,1000,6640.43,34.488551,-287.532367
887465,2903,3570.692,1000,6647.23,34.498807,-287.498926
888465,2904,3529.341,1000,6654.16,34.401313,-287.878812
889465,2905,3519.464,1000,6660.93,34.065033,-288.074478
890465,2906,3534.044,1000,6674.21,33.758426,-288.080262
891465,2907,3524.308,1000,6680.59,34.402604,-288.086848
892465,2908,3545.197,1000,6687.12,33.758692,-287.978083
893465,2909,3563.36,1000,6694.06,33.551957,-288.564169
894465,2910,3547.9,1000,6700.69,33.83096,-288.952539
895465,2911,3502.036,1000,6707.15,34.237689,-288.334904
896465,2912,3543.194,1000,6713.63,34.244305,-288.921013
897465,2913,3449.041,1000,6720.45,33.851219,-288.828375
